==51378== NVPROF is profiling process 51378, command: ./MonteCarlo --scaling=weak --method=threaded
==51378== Profiling application: ./MonteCarlo --scaling=weak --method=threaded
==51378== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*           Device   Context    Stream        Unified Memory  Virtual Address  Name
79.8607s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2000000  [Unified Memory Memcpy DtoH]
79.8614s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2200000  [Unified Memory Memcpy DtoH]
79.8622s  166.75us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2400000  [Unified Memory Memcpy DtoH]
79.8629s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2600000  [Unified Memory Memcpy DtoH]
79.8637s  166.69us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2800000  [Unified Memory Memcpy DtoH]
79.8644s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2a00000  [Unified Memory Memcpy DtoH]
79.8652s  165.98us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2c00000  [Unified Memory Memcpy DtoH]
79.8659s  165.95us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd2e00000  [Unified Memory Memcpy DtoH]
79.8667s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3000000  [Unified Memory Memcpy DtoH]
79.8674s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3200000  [Unified Memory Memcpy DtoH]
79.8682s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3400000  [Unified Memory Memcpy DtoH]
79.8689s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3600000  [Unified Memory Memcpy DtoH]
79.8697s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3800000  [Unified Memory Memcpy DtoH]
79.8704s  166.85us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3a00000  [Unified Memory Memcpy DtoH]
79.8712s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3c00000  [Unified Memory Memcpy DtoH]
79.8719s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd3e00000  [Unified Memory Memcpy DtoH]
79.8727s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4000000  [Unified Memory Memcpy DtoH]
79.8735s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4200000  [Unified Memory Memcpy DtoH]
79.8742s  166.53us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4400000  [Unified Memory Memcpy DtoH]
79.8750s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4600000  [Unified Memory Memcpy DtoH]
79.8757s  165.99us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4800000  [Unified Memory Memcpy DtoH]
79.8765s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4a00000  [Unified Memory Memcpy DtoH]
79.8772s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4c00000  [Unified Memory Memcpy DtoH]
79.8780s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd4e00000  [Unified Memory Memcpy DtoH]
79.8787s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5000000  [Unified Memory Memcpy DtoH]
79.8795s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5200000  [Unified Memory Memcpy DtoH]
79.8802s  166.50us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5400000  [Unified Memory Memcpy DtoH]
79.8810s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5600000  [Unified Memory Memcpy DtoH]
79.8817s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5800000  [Unified Memory Memcpy DtoH]
79.8825s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5a00000  [Unified Memory Memcpy DtoH]
79.8833s  165.89us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5c00000  [Unified Memory Memcpy DtoH]
79.8840s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd5e00000  [Unified Memory Memcpy DtoH]
79.8848s  165.95us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6000000  [Unified Memory Memcpy DtoH]
79.8855s  165.95us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6200000  [Unified Memory Memcpy DtoH]
79.8863s  165.99us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6400000  [Unified Memory Memcpy DtoH]
79.8870s  165.92us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6600000  [Unified Memory Memcpy DtoH]
79.8878s  165.92us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6800000  [Unified Memory Memcpy DtoH]
79.8885s  165.92us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6a00000  [Unified Memory Memcpy DtoH]
79.8893s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6c00000  [Unified Memory Memcpy DtoH]
79.8900s  165.92us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd6e00000  [Unified Memory Memcpy DtoH]
79.8908s  166.05us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7000000  [Unified Memory Memcpy DtoH]
79.8915s  165.89us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7200000  [Unified Memory Memcpy DtoH]
79.8923s  165.95us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7400000  [Unified Memory Memcpy DtoH]
79.8931s  166.14us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7600000  [Unified Memory Memcpy DtoH]
79.8938s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7800000  [Unified Memory Memcpy DtoH]
79.8946s  166.14us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7a00000  [Unified Memory Memcpy DtoH]
79.8953s  166.50us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7c00000  [Unified Memory Memcpy DtoH]
79.8961s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd7e00000  [Unified Memory Memcpy DtoH]
79.8968s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8000000  [Unified Memory Memcpy DtoH]
79.8976s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8200000  [Unified Memory Memcpy DtoH]
79.8983s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8400000  [Unified Memory Memcpy DtoH]
79.8991s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8600000  [Unified Memory Memcpy DtoH]
79.8998s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8800000  [Unified Memory Memcpy DtoH]
79.9006s  166.30us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8a00000  [Unified Memory Memcpy DtoH]
79.9013s  166.47us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8c00000  [Unified Memory Memcpy DtoH]
79.9021s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd8e00000  [Unified Memory Memcpy DtoH]
79.9029s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9000000  [Unified Memory Memcpy DtoH]
79.9036s  166.40us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9200000  [Unified Memory Memcpy DtoH]
79.9043s  166.50us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9400000  [Unified Memory Memcpy DtoH]
79.9051s  166.14us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9600000  [Unified Memory Memcpy DtoH]
79.9059s  166.40us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9800000  [Unified Memory Memcpy DtoH]
79.9066s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9a00000  [Unified Memory Memcpy DtoH]
79.9074s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9c00000  [Unified Memory Memcpy DtoH]
79.9081s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dd9e00000  [Unified Memory Memcpy DtoH]
79.9089s  166.30us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dda000000  [Unified Memory Memcpy DtoH]
79.9096s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dda200000  [Unified Memory Memcpy DtoH]
79.9104s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dda400000  [Unified Memory Memcpy DtoH]
79.9111s  166.50us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dda600000  [Unified Memory Memcpy DtoH]
79.9119s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dda800000  [Unified Memory Memcpy DtoH]
79.9126s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddaa00000  [Unified Memory Memcpy DtoH]
79.9134s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddac00000  [Unified Memory Memcpy DtoH]
79.9141s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddae00000  [Unified Memory Memcpy DtoH]
79.9149s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddb000000  [Unified Memory Memcpy DtoH]
79.9156s  167.07us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddb200000  [Unified Memory Memcpy DtoH]
79.9164s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddb400000  [Unified Memory Memcpy DtoH]
79.9171s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddb600000  [Unified Memory Memcpy DtoH]
79.9179s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddb800000  [Unified Memory Memcpy DtoH]
79.9187s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddba00000  [Unified Memory Memcpy DtoH]
79.9194s  166.40us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddbc00000  [Unified Memory Memcpy DtoH]
79.9202s  166.69us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddbe00000  [Unified Memory Memcpy DtoH]
79.9209s  166.40us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddc000000  [Unified Memory Memcpy DtoH]
79.9217s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddc200000  [Unified Memory Memcpy DtoH]
79.9224s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddc400000  [Unified Memory Memcpy DtoH]
79.9232s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddc600000  [Unified Memory Memcpy DtoH]
79.9239s  166.66us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddc800000  [Unified Memory Memcpy DtoH]
79.9247s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddca00000  [Unified Memory Memcpy DtoH]
79.9254s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddcc00000  [Unified Memory Memcpy DtoH]
79.9262s  166.14us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddce00000  [Unified Memory Memcpy DtoH]
79.9270s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddd000000  [Unified Memory Memcpy DtoH]
79.9277s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddd200000  [Unified Memory Memcpy DtoH]
79.9284s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddd400000  [Unified Memory Memcpy DtoH]
79.9292s  167.17us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddd600000  [Unified Memory Memcpy DtoH]
79.9300s  166.40us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddd800000  [Unified Memory Memcpy DtoH]
79.9307s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddda00000  [Unified Memory Memcpy DtoH]
79.9315s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dddc00000  [Unified Memory Memcpy DtoH]
79.9322s  166.95us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddde00000  [Unified Memory Memcpy DtoH]
79.9330s  166.05us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dde000000  [Unified Memory Memcpy DtoH]
79.9337s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dde200000  [Unified Memory Memcpy DtoH]
79.9345s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dde400000  [Unified Memory Memcpy DtoH]
79.9352s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dde600000  [Unified Memory Memcpy DtoH]
79.9359s  166.30us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7dde800000  [Unified Memory Memcpy DtoH]
79.9367s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddea00000  [Unified Memory Memcpy DtoH]
79.9374s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddec00000  [Unified Memory Memcpy DtoH]
79.9382s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddee00000  [Unified Memory Memcpy DtoH]
79.9390s  166.15us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddf000000  [Unified Memory Memcpy DtoH]
79.9397s  166.91us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddf200000  [Unified Memory Memcpy DtoH]
79.9404s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddf400000  [Unified Memory Memcpy DtoH]
79.9412s  166.14us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddf600000  [Unified Memory Memcpy DtoH]
79.9419s  167.01us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddf800000  [Unified Memory Memcpy DtoH]
79.9427s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddfa00000  [Unified Memory Memcpy DtoH]
79.9434s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddfc00000  [Unified Memory Memcpy DtoH]
79.9442s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7ddfe00000  [Unified Memory Memcpy DtoH]
79.9449s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0000000  [Unified Memory Memcpy DtoH]
79.9456s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0200000  [Unified Memory Memcpy DtoH]
79.9464s  166.59us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0400000  [Unified Memory Memcpy DtoH]
79.9471s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0600000  [Unified Memory Memcpy DtoH]
79.9479s  167.01us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0800000  [Unified Memory Memcpy DtoH]
79.9486s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0a00000  [Unified Memory Memcpy DtoH]
79.9494s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0c00000  [Unified Memory Memcpy DtoH]
79.9501s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de0e00000  [Unified Memory Memcpy DtoH]
79.9509s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1000000  [Unified Memory Memcpy DtoH]
79.9516s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1200000  [Unified Memory Memcpy DtoH]
79.9524s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1400000  [Unified Memory Memcpy DtoH]
79.9531s  165.98us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1600000  [Unified Memory Memcpy DtoH]
79.9538s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1800000  [Unified Memory Memcpy DtoH]
79.9546s  165.95us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1a00000  [Unified Memory Memcpy DtoH]
79.9553s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1c00000  [Unified Memory Memcpy DtoH]
79.9561s  166.43us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de1e00000  [Unified Memory Memcpy DtoH]
79.9568s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2000000  [Unified Memory Memcpy DtoH]
79.9576s  165.99us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2200000  [Unified Memory Memcpy DtoH]
79.9583s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2400000  [Unified Memory Memcpy DtoH]
79.9591s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2600000  [Unified Memory Memcpy DtoH]
79.9598s  166.43us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2800000  [Unified Memory Memcpy DtoH]
79.9606s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2a00000  [Unified Memory Memcpy DtoH]
79.9613s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2c00000  [Unified Memory Memcpy DtoH]
79.9620s  166.69us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de2e00000  [Unified Memory Memcpy DtoH]
79.9628s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3000000  [Unified Memory Memcpy DtoH]
79.9635s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3200000  [Unified Memory Memcpy DtoH]
79.9643s  166.66us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3400000  [Unified Memory Memcpy DtoH]
79.9650s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3600000  [Unified Memory Memcpy DtoH]
79.9657s  166.14us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3800000  [Unified Memory Memcpy DtoH]
79.9665s  166.59us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3a00000  [Unified Memory Memcpy DtoH]
79.9673s  166.53us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3c00000  [Unified Memory Memcpy DtoH]
79.9680s  166.34us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de3e00000  [Unified Memory Memcpy DtoH]
79.9688s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4000000  [Unified Memory Memcpy DtoH]
79.9695s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4200000  [Unified Memory Memcpy DtoH]
79.9703s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4400000  [Unified Memory Memcpy DtoH]
79.9710s  166.40us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4600000  [Unified Memory Memcpy DtoH]
79.9717s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4800000  [Unified Memory Memcpy DtoH]
79.9725s  166.91us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4a00000  [Unified Memory Memcpy DtoH]
79.9732s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4c00000  [Unified Memory Memcpy DtoH]
79.9739s  166.15us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de4e00000  [Unified Memory Memcpy DtoH]
79.9747s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5000000  [Unified Memory Memcpy DtoH]
79.9754s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5200000  [Unified Memory Memcpy DtoH]
79.9762s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5400000  [Unified Memory Memcpy DtoH]
79.9769s  166.78us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5600000  [Unified Memory Memcpy DtoH]
79.9776s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5800000  [Unified Memory Memcpy DtoH]
79.9784s  166.69us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5a00000  [Unified Memory Memcpy DtoH]
79.9792s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5c00000  [Unified Memory Memcpy DtoH]
79.9799s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de5e00000  [Unified Memory Memcpy DtoH]
79.9807s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6000000  [Unified Memory Memcpy DtoH]
79.9814s  166.08us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6200000  [Unified Memory Memcpy DtoH]
79.9821s  166.50us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6400000  [Unified Memory Memcpy DtoH]
79.9829s  166.53us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6600000  [Unified Memory Memcpy DtoH]
79.9836s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6800000  [Unified Memory Memcpy DtoH]
79.9843s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6a00000  [Unified Memory Memcpy DtoH]
79.9851s  166.11us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6c00000  [Unified Memory Memcpy DtoH]
79.9858s  166.63us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de6e00000  [Unified Memory Memcpy DtoH]
79.9866s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7000000  [Unified Memory Memcpy DtoH]
79.9873s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7200000  [Unified Memory Memcpy DtoH]
79.9881s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7400000  [Unified Memory Memcpy DtoH]
79.9888s  166.50us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7600000  [Unified Memory Memcpy DtoH]
79.9895s  166.27us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7800000  [Unified Memory Memcpy DtoH]
79.9903s  166.05us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7a00000  [Unified Memory Memcpy DtoH]
79.9910s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7c00000  [Unified Memory Memcpy DtoH]
79.9918s  166.02us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7de7e00000  [Unified Memory Memcpy DtoH]
81.4279s  187.97us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8000000  [Unified Memory Memcpy DtoH]
81.4287s  176.90us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8200000  [Unified Memory Memcpy DtoH]
81.4294s  166.37us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8400000  [Unified Memory Memcpy DtoH]
81.4302s  166.31us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8600000  [Unified Memory Memcpy DtoH]
81.4309s  166.15us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8800000  [Unified Memory Memcpy DtoH]
81.4316s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8a00000  [Unified Memory Memcpy DtoH]
81.4324s  166.24us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8c00000  [Unified Memory Memcpy DtoH]
81.4331s  166.43us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da8e00000  [Unified Memory Memcpy DtoH]
81.4339s  166.15us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da9000000  [Unified Memory Memcpy DtoH]
81.4346s  166.21us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da9200000  [Unified Memory Memcpy DtoH]
81.4354s  166.18us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f7da9400000  [Unified Memory Memcpy DtoH]
